1.035400000000008049e+03,6.960285714285690801e+02
1.035500000000008185e+03,6.959999999999976126e+02
1.035600000000008095e+03,6.959714285714262587e+02
1.035700000000008004e+03,6.959428571428549049e+02
1.035800000000008140e+03,6.959142857142834373e+02
1.035900000000008276e+03,6.958857142857119698e+02
1.036000000000008185e+03,6.958571428571405022e+02
1.036100000000008095e+03,6.958285714285691483e+02
1.036200000000008231e+03,6.957999999999976808e+02
1.036300000000008367e+03,6.957714285714262132e+02
1.036400000000008276e+03,6.957428571428547457e+02
1.036500000000008185e+03,6.957142857142833918e+02
1.036600000000008322e+03,6.956857142857119243e+02
1.036700000000008458e+03,6.956571428571404567e+02
1.036800000000008367e+03,6.956285714285689892e+02
1.036900000000008276e+03,6.955999999999976353e+02
1.037000000000008413e+03,6.955714285714261678e+02
1.037100000000008549e+03,6.955428571428547002e+02
1.037200000000008458e+03,6.955142857142833464e+02
1.037300000000008367e+03,6.954857142857118788e+02
1.037400000000008504e+03,6.954571428571404113e+02
1.037500000000008640e+03,6.954285714285689437e+02
1.037600000000008549e+03,6.953999999999975898e+02
1.037700000000008458e+03,6.953714285714261223e+02
1.037800000000008595e+03,6.953428571428546547e+02
1.037900000000008731e+03,6.953142857142831872e+02
1.038000000000008640e+03,6.952857142857118333e+02
1.038100000000008549e+03,6.952571428571403658e+02
1.038200000000008686e+03,6.952285714285688982e+02
1.038300000000008822e+03,6.951999999999974307e+02
1.038400000000008731e+03,6.951714285714260768e+02
1.038500000000008640e+03,6.951428571428547230e+02
1.038600000000008777e+03,6.951142857142832554e+02
1.038700000000008913e+03,6.950857142857117879e+02
1.038800000000008822e+03,6.950571428571403203e+02
1.038900000000008731e+03,6.950285714285689664e+02
1.039000000000008868e+03,6.949999999999977263e+02
1.039100000000009004e+03,6.949749999999977490e+02
1.039200000000008913e+03,6.949499999999977717e+02
1.039300000000008822e+03,6.949249999999977945e+02
1.039400000000008959e+03,6.948999999999978172e+02
1.039500000000009095e+03,6.948749999999977263e+02
1.039600000000009004e+03,6.948499999999977490e+02
1.039700000000008913e+03,6.948249999999977717e+02
1.039800000000009049e+03,6.947999999999976808e+02
1.039900000000009186e+03,6.947749999999977035e+02
1.040000000000009095e+03,6.947499999999977263e+02
1.040100000000009004e+03,6.947249999999977490e+02
1.040200000000009140e+03,6.946999999999977717e+02
1.040300000000009277e+03,6.946749999999976808e+02
1.040400000000009186e+03,6.946499999999977035e+02
1.040500000000009095e+03,6.946249999999977263e+02
